Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
9,15,0.3344514819401869,0.28978683754813583,0.9824322046604268,0.2028732789825998,-0.28566839327511406,0.19736197543497894,1
9,15,0.41244479704269654,0.3359106440064197,0.714780932112326,0.20287331053505042,-0.2856683854356971,0.19736196492023636,1
9,15,-0.09496151840974787,0.29280584667561405,0.4077131133011207,0.2028733849509364,-0.2856683674201874,0.1973619397649123,1
9,15,0.4950587191627942,-0.45589294300014793,0.9660274832754674,0.2028735214396925,-0.2856683351038484,0.19736189308559804,1
9,15,-0.3680098758876942,-0.27156455997934925,0.8240753870815614,0.2028734986185336,-0.28566834088179255,0.1973619006098622,1
9,15,0.40650169037356965,-0.16052944926792412,0.5724034919264493,0.20287350518937522,-0.2856683397428263,0.19736189808610102,1
9,15,-0.08281504380057814,0.25986515695088563,0.5987986833302521,0.20287340031841708,-0.2856683648632975,0.19736193369785565,1
9,15,0.48690580250446014,0.43196898229053793,0.7974461143248266,0.20287320100515208,-0.2856684113550085,0.19736200238907406,1
9,15,0.3633929095349788,0.2218539974423155,0.12721821216759666,0.2028735215828145,-0.28566833508855366,0.19736189304690038,1
9,15,0.38969700293685716,-0.22781663216671477,0.6323500246456049,0.20287350164248483,-0.2856683399771027,0.19736189971346943,1
9,15,-0.13281119020017407,0.1966617379029394,0.804641032426543,0.2028733573906158,-0.28566837392494304,0.19736194920756744,1
9,15,-0.18334280723875485,-0.4546323801702996,0.10017138189797015,0.20287340398032125,-0.2856683617986832,0.1973619340917742,1
9,15,0.4173794814687555,0.12214066543822932,0.6868974162096435,0.20287346962879255,-0.28566834866448243,0.19736190985157703,1
9,15,-0.028634827099584648,0.427940633688503,0.11716849493263637,0.20287334521056197,-0.2856683772654822,0.19736195302891854,1
9,15,-0.44601478002362405,-0.3442773984347449,0.8252423628254153,0.20287347453931007,-0.28566834639344457,0.19736190898310835,1
9,15,0.305237783315079,-0.17827129523683838,0.505170207500848,0.20287322905402697,-0.28566840409776495,0.19736199326102696,1
9,15,0.47271397738264587,0.23976578642856738,0.6510931793531514,0.20287329254277897,-0.28566838939800665,0.19736197129888025,1
9,15,-0.358595428199038,-0.4877848291809681,0.20595586606777716,0.20287339248637992,-0.28566836535542045,0.1973619373984787,1
9,15,0.003570417583535823,0.039128119360819946,0.4148909546851105,0.20287339566124304,-0.28566836515293503,0.1973619358987132,1
9,15,-0.43842192515083167,-0.33966484087787063,0.8665859618017306,0.2028732416661921,-0.28566840096239365,0.19736198902537277,1
9,15,-0.11826477286475678,0.40917061936101273,0.5189645767031943,0.20287340318771543,-0.2856683628097438,0.19736193374701794,1
9,15,-0.29041053470687594,-0.11232149756937404,0.38901851909661334,0.20287344321066197,-0.2856683543135075,0.19736191932068917,1
9,15,-0.010441303713130567,-0.1213743016312614,0.28702666661494414,0.2028735187126454,-0.2856683358848571,0.19736189391091744,1
9,15,0.1765081465181173,0.25532643356419227,0.3317945360953565,0.20287352436708916,-0.2856683346346327,0.19736189191027226,1
