Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-8,15,-0.2581239071078578,0.48674421481438324,0.5535890812583741,0.4528220483553783,0.18340292243468254,0.09534114584967701,1
-8,15,0.220320549872155,-0.4393381403965311,0.9602079746407857,0.45282217400298386,0.18340238453040691,0.09534072690005752,1
-8,15,0.2940770222189997,0.021749420584233903,0.3019890445687705,0.4528222050644283,0.18340226270500568,0.09534063789631181,1
-8,15,-0.2032734098654725,0.2762390249081794,0.6061869289013428,0.4528220106734518,0.18340306646992977,0.09534124584760986,1
-8,15,0.2920340386779925,-0.15514416749891913,0.7558464522583148,0.45282217515775397,0.1834023857183098,0.09534073149364254,1
-8,15,0.26042602891664446,-0.37303858329532713,0.2743968494418325,0.4528222027015997,0.18340226591828895,0.09534063739275218,1
-8,15,0.4152768121630763,-0.14795507136308794,0.2590618769308126,0.4528221596089414,0.18340245541781128,0.09534078278705123,1
-8,15,-0.39220723518156775,-0.022498872871722142,0.48085276248997544,0.45282231217039043,0.1834018086946413,0.09534028903573413,1
-8,15,0.45046947071204935,-0.3988386931167467,0.8251752838544821,0.45282216348132326,0.18340242679338362,0.09534075804084195,1
-8,15,-0.22863600139427165,-0.33621380850117366,0.913237734575995,0.45282205245594476,0.1834028921121288,0.09534111306893028,1
-8,15,0.11007552615315541,-0.07222641373753147,0.6909058851031917,0.4528222018417923,0.18340226624237915,0.09534063569286892,1
-8,15,0.06370567390858706,-0.22220040893979442,0.9685124588833887,0.4528222753294934,0.18340196179304952,0.09534040552250574,1
-8,15,0.38770635733581016,0.13437872158738462,0.05248751836031995,0.45282199978217397,0.18340311070975876,0.0953412786004931,1
-8,15,-0.3023626529806356,-0.37561140151018146,0.49277036704342336,0.452822221463925,0.18340218695148852,0.09534057695043176,1
-8,15,0.11238905155174161,-0.19085402587217404,0.9221240243248618,0.4528220305540214,0.18340298358815207,0.09534118267222247,1
-8,15,-0.26622295990158507,0.3697269349187007,0.34664275385591603,0.452822171377303,0.1834023937568691,0.09534073287155433,1
-8,15,0.09068307328210201,-0.39048854684811185,0.3694954316611436,0.45282215432300144,0.1834024707860345,0.09534079494600968,1
-8,15,-0.4502728935320153,0.1515566548359506,0.5206180751911109,0.4528219891707182,0.18340311356242225,0.09534130161007062,1
-8,15,-0.16926691890857537,0.4084577994934704,0.2607438413059642,0.4528221258892752,0.18340258771137596,0.09534088283763578,1
-8,15,-0.42520729477680486,0.015023702287400686,0.2975655805572459,0.45282204767392953,0.18340290636141415,0.09534112043881224,1
-8,15,0.47484178869761307,0.3933400858102909,0.26610538126762506,0.4528222665936373,0.18340199481763864,0.09534042839260384,1
-8,15,0.14268969189434388,0.4844604753144035,0.4426870283393718,0.45282216018959065,0.18340245383889114,0.09534078427776446,1
-8,15,-0.3945856748819081,-0.3749243980347621,0.7038862849883853,0.4528220066099959,0.18340308489150545,0.09534126094390667,1
-8,15,-0.123790955160481,-0.09059594260979664,0.5262625813380535,0.4528223085443851,0.18340182815265882,0.09534030696124658,1
-8,15,0.10515696038308997,-0.3839364244133332,0.39146329957498804,0.45282216318058205,0.1834024268711072,0.09534075737212605,1
-8,15,-0.4192282445446771,0.2905193930335137,0.6706565665991555,0.452822143503622,0.1834025126481746,0.09534082485379766,1
-8,15,-0.04609111007827327,-0.13503238894874436,0.7804149176195501,0.452822110007101,0.18340265325773852,0.0953409322424653,1
-8,15,-0.3118535430643419,0.1775173446338083,0.8750991570081283,0.45282200161047287,0.18340310041950494,0.09534126912688752,1
-8,15,-0.4072530422853511,-0.10148242927193696,0.5350808427264602,0.45282221284512364,0.18340222498901004,0.09534060712709555,1
-8,15,-0.4690682756151081,0.1754643520018062,0.605302543261508,0.4528222421034992,0.18340209886333572,0.09534050877892795,1
-8,15,0.12038112016043367,-0.12004432615818517,0.5429804198621635,0.45282214621206274,0.18340249754483634,0.09534081103295701,1
-8,15,0.0934804732261425,-0.283575086361439,0.46633068977355685,0.4528222555221331,0.18340204094766707,0.09534046346119879,1
-8,15,0.3212961599932904,-0.025271127678804683,0.6200333025394886,0.45282228836879423,0.18340190772466736,0.09534036377879684,1
-8,15,0.22901415064761155,0.11064399096105682,0.6789925167557784,0.4528220193301534,0.18340303005816153,0.09534121787848242,1
-8,15,0.2911106017345797,0.09829914842336462,0.7740293120393058,0.4528219633657452,0.183403263908138,0.09534139578712998,1
-8,15,0.4474115877739826,0.4039053677435731,0.0862619054027911,0.45282209334079043,0.18340272420328346,0.09534098706914071,1
-8,15,-0.4592343374665875,0.44848051471584505,0.4323488404430469,0.4528221756661802,0.18340237350622482,0.09534071599844374,1
-8,15,-0.023279524646569794,0.4592302390746341,0.801585245989149,0.4528221130443857,0.1834026238835665,0.09534090036362608,1
-8,15,-0.3956828870217204,0.12498730563520977,0.5810237565895673,0.4528220885774793,0.18340274120017605,0.09534099821415812,1
-8,15,-0.4025818306872049,-0.3903372884080576,0.8251148241685833,0.45282209279969143,0.18340272556973788,0.09534098753369029,1
-8,15,0.4493040750077919,-0.3777831574149746,0.046348103127008544,0.4528220986080002,0.1834026964581592,0.09534096245387592,1
-8,15,-0.1936417691379082,-0.4183060375558152,0.12387456061861513,0.45282216088305893,0.183402437989566,0.095340766780192,1
-8,15,0.10410458422027502,0.16109601011141672,0.2979251977676154,0.4528221808159973,0.1834023680550442,0.09534072002923129,1
-8,15,0.015362436051111095,0.30914871093180474,0.17686670865192644,0.4528221776685447,0.1834023657723119,0.09534071051366963,1
-8,15,-0.39921019112405043,-0.06714563239882332,0.4709214898980174,0.452822293455901,0.1834018856329612,0.09534034687723227,1
-8,15,0.11508606006613054,-0.3285779993417217,0.7995354946168407,0.452822102901827,0.18340267848430444,0.09534094874950337,1
-8,15,0.27527485416185504,-0.3444896761520171,0.039758170010629756,0.4528222676958951,0.18340199275931957,0.09534042853151013,1
-8,15,-0.2550381032287208,0.4892393252251388,0.27658427701870014,0.4528222251154062,0.1834021719240138,0.09534056565150474,1
-8,15,-0.49661820892309017,-0.2992752566106165,0.5018094196729115,0.45282199898107595,0.18340311623270053,0.09534128414940567,1
-8,15,0.048120065466122464,0.2592004713242726,0.36704290310648635,0.4528220754456327,0.18340280263043723,0.09534104928376615,1
-8,15,0.3657626141442989,-0.030247487114005045,0.29030724446082146,0.4528220625170694,0.18340284103640286,0.0953410686745156,1
-8,15,0.08667105956731702,0.1610909673828802,0.8787914974303941,0.4528220520374238,0.18340289701827334,0.09534111880015055,1
