Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
2,10,-0.1589922312048524,-0.27950725342466654,0.32732817883461585,0.11724929198690005,-0.20653257994811056,0.21702256210827617,1
2,10,-0.2858507143271354,0.03658066859792175,0.7649077877585229,0.11724929198698981,-0.20653257994810148,0.21702256210827342,1
2,10,0.44329670893425654,0.2420823993183867,0.47844243690415156,0.11724929198698196,-0.20653257994810226,0.21702256210827364,1
2,10,-0.39869415579072287,-0.4816389901086984,0.16204415856884435,0.11724929198689232,-0.20653257994811214,0.21702256210827603,1
2,10,0.05402955833230538,0.27086074391581927,0.41197274387094707,0.11724929198700325,-0.2065325799480997,0.2170225621082732,1
2,10,0.1487033626868015,-0.1978454667809446,0.9230863026246958,0.11724929198697108,-0.2065325799481035,0.21702256210827398,1
2,10,0.4330067391384118,-0.022843773628994146,0.1400425491981594,0.1172492919868982,-0.20653257994811164,0.21702256210827583,1
2,10,0.39924086699081207,-0.09889023704399835,0.7419483929628654,0.11724929198694742,-0.20653257994810595,0.2170225621082746,1
2,10,-0.15849486245282907,0.37149379566955054,0.6148326534809365,0.11724929198698492,-0.2065325799481019,0.21702256210827356,1
2,10,0.24578924308590588,-0.1633774790779734,0.41253895964278087,0.1172492919869077,-0.20653257994811028,0.2170225621082757,1
2,10,-0.29263052337179807,-0.3366313867369619,0.052667780740769166,0.11724929198693541,-0.2065325799481073,0.21702256210827495,1
2,10,-0.42873913883100134,-0.49992381329038094,0.008100690712062208,0.11724929198696658,-0.20653257994810448,0.21702256210827386,1
2,10,-0.2979912060067391,-0.04642711049541015,0.5333307573503572,0.11724929198700051,-0.20653257994810031,0.21702256210827314,1
2,10,-0.22584942020435883,0.02341743526180573,0.2073581731652332,0.11724929198693797,-0.20653257994810717,0.21702256210827478,1
2,10,0.4155545509331491,-0.3266557667765315,0.522745521125648,0.11724929198687965,-0.20653257994811342,0.2170225621082764,1
2,10,-0.3286122510283107,-0.29838610288507295,0.07195899415232221,0.11724929198688035,-0.2065325799481134,0.21702256210827642,1
2,10,-0.4388102110117027,-0.34142001539572764,0.18861441525610334,0.11724929198694237,-0.20653257994810517,0.2170225621082754,1
2,10,0.4311792951998239,0.12825067595024597,0.19079677266746287,0.11724929198693759,-0.2065325799481078,0.21702256210827456,1
2,10,0.35136511496838785,0.4618325960106049,0.12955086337101918,0.11724929198693768,-0.20653257994810711,0.2170225621082748,1
2,10,-0.19525528814826565,0.49913541242200243,0.28071237766160495,0.11724929198688137,-0.20653257994811325,0.21702256210827636,1
2,10,-0.4085694784971965,0.39151444470272323,0.15701584321330686,0.11724929198689957,-0.20653257994811128,0.21702256210827586,1
2,10,0.3846000509259986,-0.34257489958617704,0.5373074328061525,0.117249291986952,-0.2065325799481046,0.2170225621082749,1
2,10,-0.15822803412470243,-0.06841536707357276,0.07107995974547188,0.11724929198677711,-0.20653257994812438,0.21702256210827925,1
2,10,0.3179080169235513,-0.1226970349656773,0.3164479386037038,0.11724929198690397,-0.20653257994811064,0.2170225621082758,1
2,10,-0.1774341876923644,-0.036238547952014644,0.5318743414901204,0.117249291986902,-0.2065325799481109,0.21702256210827583,1
2,10,-0.18007810488804465,-0.08331209391736372,0.3325544988853606,0.11724929198665004,-0.2065325799481369,0.21702256210828325,1
2,10,-0.11559395694663244,0.05186739123245654,0.5198570940141212,0.11724929198699492,-0.20653257994810093,0.21702256210827328,1
2,10,0.3139552530415004,0.019526175578475025,0.643071438972753,0.11724929198672569,-0.20653257994812882,0.21702256210828114,1
2,10,0.39359752005073423,0.396228873179963,0.11411832845263059,0.11724929198688065,-0.20653257994811333,0.2170225621082764,1
2,10,-0.3679075884740364,0.4975527609952217,0.9297075497221485,0.11724929198695326,-0.2065325799481055,0.2170225621082744,1
2,10,-0.22325577300533728,-0.18788694985457144,0.49083634264412845,0.11724929198699777,-0.2065325799481006,0.21702256210827323,1
2,10,-0.40716339080861697,0.4910304627893769,0.07108303302802832,0.11724929198688909,-0.2065325799481124,0.21702256210827617,1
2,10,0.27684953807826207,-0.38796884971219003,0.046122923898103574,0.11724929198699525,-0.20653257994810093,0.21702256210827325,1
2,10,0.3731553998655046,-0.1481113288474598,0.5137158845365188,0.11724929198694169,-0.20653257994810645,0.21702256210827478,1
2,10,-0.14183901098831808,0.0016691907212080803,0.13319860912692616,0.11724929198690649,-0.20653257994811042,0.21702256210827575,1
2,10,-0.42951181941727623,-0.30973891417106003,0.8122136399746385,0.11724929198688577,-0.20653257994811203,0.21702256210827656,1
2,10,0.27934779655702124,-0.10794925100388508,0.5380326755590756,0.11724929198698238,-0.20653257994810229,0.2170225621082736,1
2,10,0.04189143885267432,-0.14353355706080162,0.10215057362427249,0.11724929198679425,-0.20653257994812255,0.21702256210827878,1
2,10,-0.18732565115878708,0.3885813226452519,0.9270573131310258,0.1172492919868219,-0.20653257994812765,0.21702256210827467,1
2,10,-0.17124500470209103,0.2365465886003817,0.7217856453784572,0.1172492919869517,-0.2065325799481059,0.2170225621082743,1
2,10,0.4037614398442171,0.080920009831285,0.519371425306907,0.11724929198699707,-0.20653257994810045,0.21702256210827328,1
2,10,-0.34689705638304136,0.1942875326750031,0.5439075959897073,0.11724929198699655,-0.2065325799481006,0.21702256210827325,1
2,10,0.2766445730441114,-0.0858549031867144,0.31964176963584334,0.11724929198696034,-0.2065325799481047,0.2170225621082742,1
2,10,0.4719382988878389,0.21233765121617387,0.2359794833836213,0.11724929198689142,-0.20653257994811208,0.21702256210827614,1
2,10,-0.14689786517427206,0.09071274797880591,0.8925456967670431,0.11724929198699728,-0.20653257994810056,0.21702256210827323,1
2,10,0.33257466870047137,-0.343191280614386,0.9615143931195249,0.11724929198694643,-0.20653257994810625,0.21702256210827459,1
2,10,-0.14251706928692665,0.10405392704266547,0.8068545678804036,0.11724929198699646,-0.20653257994810068,0.21702256210827328,1
2,10,0.2455069828283598,-0.3234980046634872,0.6876011115882426,0.11724929198698218,-0.20653257994810206,0.21702256210827378,1
2,10,-0.28431706141005697,-0.47067135593562237,0.29435333610837455,0.11724929198689091,-0.2065325799481122,0.2170225621082761,1
2,10,0.1862446213914697,0.32563302206569644,0.5931034411537135,0.11724929198646108,-0.2065325799481925,0.21702256210827356,1
2,10,-0.37671519545529164,-0.07538706629940162,0.7785721411443138,0.1172492919869373,-0.20653257994810714,0.2170225621082749,1
2,10,0.4724108168735195,0.03507883559193803,0.5993250895028559,0.1172492919867776,-0.20653257994813545,0.2170225621082745,1
2,10,0.12561063163882458,0.3456708531902355,0.5992183097617285,0.11724929198704084,-0.20653257994809576,0.2170225621082721,1
2,10,-0.49359811699510003,-0.48225646984108295,0.7626296143729392,0.11724929198687851,-0.2065325799481137,0.21702256210827633,1
2,10,-0.3280411346474281,0.4597253224169602,0.4321813006763007,0.11724929198691844,-0.20653257994810925,0.21702256210827534,1
2,10,0.2699996545839083,0.20000045471246053,0.4420566924102809,0.11724929198694539,-0.20653257994810606,0.21702256210827472,1
2,10,-0.3588865885817172,0.1885245697196607,0.48325740612146983,0.1172492919869757,-0.20653257994810298,0.21702256210827386,1
2,10,-0.4040197333087532,-0.12025838024535718,0.22308640918093547,0.11724929198687711,-0.20653257994811366,0.2170225621082765,1
2,10,-0.3051762122958239,0.15654899856250992,0.8776458006449595,0.11724929198694127,-0.2065325799481067,0.21702256210827472,1
2,10,-0.4253985707799621,-0.04007111613913805,0.8868512343017583,0.11724929198688003,-0.2065325799481133,0.21702256210827642,1
2,10,-0.04934869881494541,0.444482317120815,0.11974280030897799,0.117249291986934,-0.20653257994810773,0.21702256210827484,1
2,10,-0.36665293004761823,0.12577788245372856,0.7643122095629136,0.11724929198700478,-0.20653257994809973,0.2170225621082731,1
2,10,-0.4031710118052825,0.40727928377643674,0.6633878110594427,0.11724929198687845,-0.20653257994811355,0.21702256210827645,1
2,10,0.3112124826430538,-0.03434743486418723,0.9160397495336496,0.11724929198695157,-0.20653257994810564,0.21702256210827445,1
2,10,0.26225230579564607,0.34740082485509216,0.9803153394389656,0.11724929198695161,-0.20653257994810473,0.21702256210827486,1
2,10,-0.25903550137711817,-0.36317003751579846,0.7723483374576485,0.11724929198688354,-0.20653257994811305,0.21702256210827628,1
2,10,0.3850629063205089,0.3441139152168393,0.9272173530749686,0.11724929198688713,-0.20653257994811255,0.2170225621082762,1
2,10,-0.09144492513342617,0.16615746468710113,0.8169502667752846,0.11724929198700255,-0.20653257994809998,0.21702256210827311,1
2,10,0.4023875761764226,-0.008933143196972138,0.7230035632773235,0.11724929198696342,-0.2065325799481043,0.21702256210827417,1
2,10,0.20980613606421805,-0.10035639792788298,0.14423471776995878,0.11724929198693251,-0.20653257994810761,0.217022562108275,1
2,10,-0.40261930555725645,-0.09445875190233965,0.6991847873278205,0.11724929198696714,-0.20653257994810395,0.21702256210827403,1
2,10,0.29925397205725,0.430833831339011,0.37259907237152157,0.11724929198698215,-0.2065325799481023,0.21702256210827367,1
2,10,-0.49269379402009417,0.48025853338353763,0.07835737927965813,0.11724929198688436,-0.2065325799481129,0.21702256210827633,1
2,10,0.16410544585689002,-0.12184648754113758,0.7984794382713367,0.11724929198691034,-0.20653257994810997,0.21702256210827564,1
