Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-10,13,-0.03496503803794759,0.08463484114310793,0.5971891784157433,0.41748533958867284,0.213037631228529,0.1533383623833011,1
-10,13,-0.4972398548332748,0.18164663355847854,0.03750665230741079,0.4174856943060637,0.21303685885181078,0.1533371530562508,1
-10,13,0.3483624265903007,-0.25783719446761166,0.28844952163104876,0.4174859004173346,0.21303643017197957,0.1533365182936318,1
-10,13,0.18120889458096046,0.11855164503653359,0.7668738382671054,0.4174852839090918,0.2130377506606265,0.15333854860366017,1
-10,13,0.08324876301799344,-0.12362457121759185,0.501651056052401,0.4174853500476742,0.21303761067805177,0.1533383342920465,1
-10,13,0.32645342422218837,0.09447027790480145,0.5353755567751832,0.4174856664690913,0.21303694221735092,0.15333732412835352,1
-10,13,-0.2904418143363743,0.08412608823487289,0.29399129929183077,0.4174856667418966,0.21303691468776875,0.1533372328289346,1
-10,13,-0.4159838578041104,-0.3268350959512045,0.8958504206474052,0.41748590514184275,0.21303641754631572,0.15333649427539936,1
-10,13,-0.2982982049269536,-0.12764501432788156,0.46909046636172214,0.41748534860842296,0.21303761207466587,0.15333833320831622,1
-10,13,0.1200145914749069,0.1910853372784993,0.08789433075423037,0.4174854046454777,0.21303748547356216,0.1533381282709569,1
-10,13,0.050591694465218495,-0.018705725645372873,0.6735473557377669,0.4174853563650692,0.2130375959356567,0.15333830916440958,1
-10,13,0.09443049238754764,0.4523838595169085,0.5547078815096038,0.41748541707485937,0.21303746814307936,0.1533381169082979,1
-10,13,0.3164727448906999,-0.4403038026829589,0.823278859972352,0.41748542081324375,0.21303745220799575,0.15333809196525247,1
-10,13,-0.29175271381188517,-0.10130639338969583,0.8002875275210355,0.4174856395117399,0.213037004494155,0.15333741411864535,1
-10,13,-0.40266280214824324,0.447854842713058,0.9372101670191408,0.41748538979580674,0.21303752531885797,0.15333820237517082,1
-10,13,-0.10116810781645857,-0.2153665677994394,0.21410098106048903,0.4174856447281195,0.21303698752788724,0.15333739101945507,1
-10,13,0.385998661130146,-0.04176477891873631,0.43029842945852637,0.41748557252917784,0.21303711467740483,0.15333755371099406,1
-10,13,0.11648336290435912,0.33602397519008087,0.23447146492116633,0.41748557323782093,0.21303713990497003,0.1533376275708349,1
-10,13,0.3761814322514945,-0.1527210053534016,0.002524306460068626,0.41748554983216435,0.21303717921765755,0.15333766527872464,1
-10,13,0.3697622716384883,-0.005813927981476397,0.7079041666534422,0.4174856497054171,0.21303696214725362,0.15333732667748445,1
-10,13,0.4721857438866781,0.38255819549521375,0.18546811056877566,0.41748552361206415,0.2130372142068788,0.1533377086426839,1
-10,13,0.41732071258399217,0.3331280335943081,0.9663934856788705,0.4174859212039499,0.2130363786352588,0.15333642714402287,1
-10,13,0.20552251940552635,-0.46124377369811564,0.5169454372170068,0.41748554172321817,0.2130372026450035,0.15333771185470343,1
-10,13,0.14637941378392783,-0.36100416969988713,0.22879452638961784,0.41748565614967414,0.21303696408196507,0.15333735406329962,1
-10,13,0.43109518806062064,0.4830606183438939,0.26180002185770124,0.41748560680651803,0.21303705186842337,0.15333746071740906,1
-10,13,-0.4873275057704669,-0.31305281632702275,0.4642072286162402,0.4174857615483867,0.21303673633595957,0.15333700196838762,1
-10,13,0.3896857850768982,0.3006863452365942,0.4547353115198125,0.4174859676192191,0.21303628312959516,0.15333628626092022,1
-10,13,0.4088986977505442,-0.10632259967932667,0.9778938699429001,0.4174856065751657,0.21303706009524656,0.1533374864345659,1
-10,13,0.024854770280418714,-0.4999081947362658,0.05271883519934484,0.4174858002883614,0.21303663953518806,0.1533368259263813,1
-10,13,0.09856578073191558,-0.39451635122659834,0.9856228030038097,0.41748579471698305,0.2130366516234658,0.15333684463260877,1
-10,13,0.07585839411190753,0.3365530039008695,0.2627194968595845,0.4174855882749011,0.21303708654464615,0.15333751178281144,1
-10,13,-0.2478182506882043,0.1770108160501478,0.605443114236367,0.4174855715625832,0.21303712063131403,0.15333755497086987,1
-10,13,0.2770741460601027,-0.4648301252892495,0.6081005334437652,0.417485280983282,0.213037755329077,0.15333855065826385,1
-10,13,-0.1560185043569271,-0.3704594327885016,0.2961014287565866,0.4174853992769447,0.21303750462038623,0.15333817007928852,1
-10,13,-0.1028419002078651,0.28928312867071093,0.36761232402455724,0.4174855942261498,0.21303709043402172,0.15333753986610943,1
-10,13,-0.29408740962313984,-0.2577718123508628,0.34733062506096046,0.4174855409873013,0.21303720514612423,0.15333771744875369,1
-10,13,0.22757592388502434,0.3340593797706577,0.5372366420712056,0.41748569674847513,0.21303685517785406,0.1533371513819771,1
-10,13,-0.2412579616566941,-0.499969336971404,0.37436506503080436,0.4174853506671673,0.21303761287814726,0.15333834543360042,1
-10,13,-0.35177449604473776,0.14479740859578016,0.7336055341156669,0.4174854108848522,0.21303747965014622,0.1533381314995913,1
-10,13,0.04903913983939856,-0.3847857315421799,0.1864357262673415,0.41748563741853506,0.2130369850050597,0.15333735570954385,1
-10,13,0.42633490680003905,0.0969953214362762,0.4762849976618704,0.4174854243611234,0.21303744086560994,0.15333805513105078,1
-10,13,-0.1406054098352254,0.26775821784400033,0.9220535545301083,0.4174853887557492,0.2130375257996833,0.15333820011888008,1
-10,13,-0.22159972195967037,-0.29601185128803076,0.48675102948772686,0.4174857378625742,0.21303677934252677,0.1533370561133436,1
-10,13,-0.06882089337514685,-0.33074519633464905,0.14072339659071487,0.417485677210723,0.2130369021388523,0.1533372326456776,1
