Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
3,2,0.49062280363848765,-0.0430652144806869,0.2400413942804529,0.0036012895881780255,-0.04186723702765911,0.04269057833353859,1
3,2,-0.22808334280398568,0.03154604864002408,0.4640470821947822,0.0036012895881780225,-0.04186723702765911,0.0426905783335386,1
3,2,0.39982457444033614,-0.3734956000306551,0.3300088982095126,0.003601289588178037,-0.04186723702765911,0.04269057833353859,1
3,2,-0.1194523726440262,-0.4418059962316099,0.29151175349021474,0.0036012895881780186,-0.04186723702765911,0.04269057833353859,1
3,2,-0.07071851804046125,0.1085386471125449,0.24241769044403005,0.0036012895881780294,-0.041867237027659106,0.04269057833353859,1
3,2,-0.004178681494462877,-0.08197994214241877,0.688716444517844,0.0036012895881780177,-0.04186723702765911,0.04269057833353859,1
3,2,0.35040818996128986,-0.3633361360439191,0.5919957298110432,0.003601289588178014,-0.04186723702765911,0.04269057833353859,1
3,2,-0.3027059620828392,0.24543554822371472,0.2723747504794478,0.0036012895881780234,-0.04186723702765911,0.0426905783335386,1
3,2,-0.40415293899023186,-0.3110112847576476,0.5404222892677164,0.0036012895881780303,-0.04186723702765911,0.04269057833353859,1
3,2,-0.38643390494277297,0.35985065390898674,0.2974560794982053,0.0036012895881780346,-0.04186723702765911,0.04269057833353859,1
3,2,0.43047060592036246,0.14167690314726022,0.6865690960755988,0.003601289588178021,-0.04186723702765912,0.04269057833353859,1
3,2,-0.030518161654039755,-0.19409241040658687,0.520325017542252,0.0036012895881780203,-0.04186723702765911,0.04269057833353859,1
3,2,0.3839715404624451,-0.4044529365344538,0.022892228997653197,0.0036012895881780273,-0.04186723702765911,0.0426905783335386,1
3,2,0.08039644030455162,0.11869102208207138,0.5570936279884888,0.003601289588178045,-0.041867237027659106,0.0426905783335386,1
3,2,-0.00798331207413927,0.3148159620053037,0.9914968531831203,0.0036012895881780294,-0.04186723702765911,0.04269057833353859,1
3,2,-0.10855788838164404,-0.22227807673634192,0.9067219011959009,0.0036012895881780147,-0.04186723702765911,0.042690578333538585,1
3,2,-0.10110721017034785,-0.3403103358023096,0.5645551284514296,0.0036012895881780164,-0.04186723702765911,0.04269057833353859,1
3,2,-0.1852989961486664,0.31321873547091994,0.2142319939637709,0.0036012895881780355,-0.041867237027659106,0.0426905783335386,1
3,2,-0.3304873666828634,-0.10600382866809754,0.3251661184071186,0.0036012895881780325,-0.04186723702765911,0.04269057833353859,1
3,2,0.27600106481668485,0.3868458827859924,0.6150824784922746,0.0036012895881780333,-0.041867237027659106,0.04269057833353859,1
3,2,0.1552321680512776,0.14841422971509566,0.4069725182613193,0.0036012895881780307,-0.04186723702765911,0.04269057833353859,1
3,2,-0.42312025511218865,-0.3335417868060939,0.4279085672014984,0.0036012895881780325,-0.04186723702765911,0.04269057833353859,1
3,2,-0.4536216540632616,-0.35747639254263186,0.6538039088086394,0.003601289588178028,-0.04186723702765911,0.0426905783335386,1
3,2,-0.26156021618401426,-0.3801233335158474,0.24845735987059125,0.0036012895881780177,-0.0418672370276591,0.042690578333538606,1
3,2,-0.27911786040330244,0.23891265713763565,0.21041930149925592,0.0036012895881780234,-0.04186723702765911,0.0426905783335386,1
3,2,-0.08643052640200977,-0.040976905412993814,0.582701065613634,0.003601289588178017,-0.04186723702765911,0.04269057833353859,1
3,2,0.054405170399794756,-0.40725397085348924,0.03266304407235254,0.003601289588178028,-0.04186723702765911,0.04269057833353859,1
3,2,-0.2133987046546364,0.17419737553231163,0.6965339038706526,0.003601289588178032,-0.04186723702765911,0.04269057833353859,1
3,2,-0.07348237659099088,-0.3365682965541066,0.5523597722285969,0.0036012895881780247,-0.041867237027659106,0.04269057833353859,1
3,2,-0.3022986593684611,0.17903137788790713,0.9804726228623752,0.00360128958817803,-0.04186723702765911,0.04269057833353859,1
3,2,0.10170828606546523,-0.19618742831354208,0.34278341653124333,0.0036012895881780273,-0.04186723702765911,0.04269057833353859,1
3,2,0.09618081712079585,-0.001502547296619694,0.10011642749335192,0.0036012895881780264,-0.04186723702765911,0.04269057833353859,1
3,2,-0.10799968364624735,-0.1430399475331725,0.3293969710686022,0.003601289588178025,-0.04186723702765911,0.04269057833353859,1
3,2,-0.321162502945904,-0.35213026874022324,0.8344577316595507,0.0036012895881780116,-0.04186723702765911,0.0426905783335386,1
3,2,0.29765140716877814,-0.2776038067983775,0.695506006027161,0.003601289588178024,-0.041867237027659106,0.04269057833353859,1
3,2,0.16648519250879334,-0.30547332377213765,0.8554792917924385,0.0036012895881780186,-0.04186723702765911,0.04269057833353859,1
3,2,0.061170931596803646,0.22737124067302705,0.2580812822048075,0.0036012895881780273,-0.04186723702765911,0.0426905783335386,1
3,2,-0.15091774824212556,0.44428267235281416,0.5997688914143267,0.003601289588178024,-0.04186723702765911,0.042690578333538585,1
3,2,0.1726836597656436,0.044516083713651566,0.39089461978506,0.0036012895881780242,-0.041867237027659106,0.04269057833353859,1
3,2,-0.44594633410754314,-0.39568623802544467,0.838189345337325,0.0036012895881780234,-0.04186723702765911,0.04269057833353859,1
3,2,-0.24404777077097917,0.4556826993592724,0.4469989904336873,0.0036012895881780294,-0.04186723702765911,0.04269057833353859,1
3,2,-0.10516956771502084,-0.30851040634549887,0.10129498633808032,0.003601289588178012,-0.04186723702765912,0.0426905783335386,1
3,2,-0.3284825791947996,-0.015482842278833564,0.8568664629883802,0.003601289588178028,-0.041867237027659106,0.042690578333538585,1
3,2,0.3157036490299163,0.20648546850204652,0.13966990631552112,0.003601289588178021,-0.04186723702765911,0.0426905783335386,1
