Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-4,12,-0.31858566629200813,-0.34688823202703767,0.22575995972775664,0.47743315000462366,0.12251569929723306,0.0808594842240597,1
-4,12,0.01627631137457164,-0.45229510856011834,0.8294023995338016,0.4774331962192635,0.12251540241918273,0.08085929331139055,1
-4,12,0.06794028115474848,0.3772970224144945,0.761059683409343,0.4774332237451539,0.12251522314822173,0.08085917754439823,1
-4,12,0.1809515650493203,-0.1485562063343917,0.04132290083994761,0.4774331780829354,0.12251550793846827,0.08085935591628161,1
-4,12,-0.0552832736128861,-0.48090311028222277,0.772122651237563,0.4774331493806268,0.12251570675119365,0.08085949069142125,1
-4,12,-0.3028133293607256,0.09223893950066286,0.8829085942231822,0.4774331838507181,0.12251548193043339,0.08085934477960205,1
-4,12,0.0027927364795790055,0.13114093413503847,0.7832158171069579,0.47743318711687727,0.12251546551720034,0.08085933641580728,1
-4,12,0.1565449631708482,-0.4487986521222467,0.17160868850269306,0.4774331761088254,0.12251557442950543,0.08085939533890235,1
-4,12,0.4927802929213225,0.10591698148999762,0.11806783289783174,0.47743318329711093,0.12251547866017955,0.08085933669629712,1
-4,12,0.00699386669673796,-0.4200722612357686,0.6472474785417519,0.47743321786296755,0.12251525936147643,0.08085920002604695,1
-4,12,-0.4298548860427007,-0.09781368809713054,0.9383088766570995,0.4774332066805927,0.12251533285778729,0.08085924797553773,1
-4,12,-0.4900943137815139,0.43086563596996297,0.1321165198313552,0.47743319248562793,0.12251542533530607,0.080859307941181,1
-4,12,-0.09491180671604305,-0.35259392915870347,0.9158109105665315,0.4774332022078899,0.12251535918249515,0.08085926364755415,1
-4,12,-0.329577196970094,0.047520365839220036,0.5838303677905976,0.4774331808342133,0.12251549658523521,0.08085935190409194,1
-4,12,0.10774505089309594,-0.37474216864060383,0.7486842588717011,0.4774331659363218,0.12251559758447621,0.08085941927634803,1
-4,12,0.014597007101173842,0.4938507918687032,0.06098859037898796,0.47743313360714035,0.12251580292236078,0.08085955006415738,1
-4,12,0.41071474626112225,-0.1557501918201334,0.9484526226533652,0.47743318169165166,0.12251549188088834,0.08085934929675839,1
-4,12,-0.09070632225592212,0.3908822057156376,0.7504408776064266,0.4774332083524627,0.1225153207237583,0.08085923881869775,1
-4,12,0.4530603751400133,0.009713142657259644,0.3644701122656697,0.4774331143464603,0.12251592772855874,0.08085963051204528,1
-4,12,-0.32476694398851214,0.3496385195058822,0.19744356968274057,0.4774331663486959,0.1225155951586058,0.08085941782171192,1
-4,12,-0.19268725235334982,-0.4822349535868258,0.47172822616764964,0.47743319601699613,0.12251539895278254,0.08085928904333098,1
-4,12,0.3039893065217065,0.4412251129133675,0.02855983411594676,0.4774331896807548,0.12251544240507974,0.08085931845365474,1
-4,12,-0.34630194772823586,0.1561831290676361,0.738011956874252,0.47743314748522725,0.12251572445361793,0.08085950648863428,1
-4,12,-0.14563452034146107,-0.31210944015710185,0.5631540532487254,0.4774332136662015,0.12251528512708738,0.08085921574617738,1
