Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
5,3,-0.40656703365841285,-0.35243704902568584,0.73243886879791,0.007491756275250962,-0.06266237381631425,0.058761640198176375,1
5,3,-0.24275331568687442,-0.10083769698688738,0.47196176593508987,0.007491756275250979,-0.06266237381631425,0.058761640198176375,1
5,3,-0.13154660265376328,-0.2571340571631022,0.10585081119463102,0.0074917562752510065,-0.06266237381631423,0.058761640198176375,1
5,3,0.4794868005899675,-0.0037881903474241696,0.2894109640899687,0.0074917562752509406,-0.06266237381631425,0.05876164019817638,1
5,3,0.3014409812390546,-0.22261208866709636,0.4590580457386899,0.007491756275250983,-0.06266237381631423,0.05876164019817637,1
5,3,-0.3265390313316192,0.08570735485524517,0.33739237044966686,0.007491756275250972,-0.06266237381631423,0.058761640198176375,1
5,3,-0.45010708375157904,0.45264961510951185,0.27728168692924204,0.007491756275251018,-0.06266237381631423,0.05876164019817637,1
5,3,-0.06350574300634415,-0.3004708846170747,0.9525316477362562,0.007491756275251013,-0.06266237381631423,0.05876164019817637,1
5,3,-0.1767740475601689,0.4743530331017829,0.9879443527143459,0.007491756275250968,-0.06266237381631423,0.05876164019817637,1
5,3,0.029873749335218136,-0.4478755619259358,0.42564230446642703,0.007491756275250992,-0.06266237381631423,0.05876164019817637,1
5,3,-0.3649909808956635,-0.23233179286762384,0.6694848824222255,0.007491756275250987,-0.06266237381631425,0.058761640198176375,1
5,3,0.24787855618759913,-0.17845940784860215,0.23297309955948386,0.007491756275251,-0.06266237381631425,0.05876164019817636,1
5,3,-0.10142271273369796,-0.4278252875872226,0.6223114145135846,0.007491756275250943,-0.06266237381631425,0.058761640198176375,1
5,3,-0.26732184628081046,-0.2777902831801806,0.8505585735714776,0.0074917562752509805,-0.06266237381631423,0.058761640198176375,1
5,3,0.44191388772355844,-0.04232720734652751,0.29715722098384867,0.007491756275250965,-0.06266237381631425,0.058761640198176375,1
5,3,-0.1057427948175711,-0.2871912225962143,0.14436028428323633,0.00749175627525098,-0.06266237381631423,0.05876164019817637,1
5,3,0.24149572364892746,0.3729659147283857,0.7927217163277036,0.007491756275250958,-0.06266237381631423,0.05876164019817637,1
5,3,-0.4244291956578732,-0.3487621499736464,0.5203386231187472,0.00749175627525095,-0.06266237381631423,0.058761640198176375,1
5,3,-0.33811993486425584,-0.49936023570396015,0.4275709596830446,0.007491756275251008,-0.06266237381631423,0.058761640198176375,1
5,3,0.41366111286922425,0.10810426372147841,0.7584151886867323,0.007491756275250977,-0.06266237381631425,0.058761640198176375,1
5,3,0.4621427308496151,-0.053149816265360084,0.5558385407814492,0.007491756275250984,-0.06266237381631423,0.05876164019817636,1
5,3,0.15466293375954554,-0.14954089218772082,0.655994685125769,0.00749175627525095,-0.06266237381631425,0.05876164019817638,1
5,3,-0.28060847532020117,-0.11544162251938928,0.2552823095044241,0.007491756275251013,-0.06266237381631423,0.05876164019817637,1
5,3,0.3933402398929873,-0.3451335317904125,0.3842263768421661,0.007491756275250969,-0.06266237381631423,0.058761640198176375,1
5,3,-0.2596305274278352,0.06270296258752972,0.9585384162480566,0.007491756275250954,-0.06266237381631425,0.058761640198176375,1
5,3,0.3033867510405819,-0.3207162674939863,0.45626646641073476,0.007491756275250941,-0.06266237381631423,0.05876164019817637,1
5,3,0.1876601271601226,0.1482669497366509,0.5047691011664341,0.007491756275250932,-0.06266237381631425,0.058761640198176375,1
5,3,0.4893643500639475,0.07114512122010686,0.7704239772458406,0.00749175627525095,-0.06266237381631423,0.05876164019817636,1
5,3,0.1951893560323017,0.004243068895243729,0.1589190289894744,0.007491756275250934,-0.06266237381631425,0.05876164019817638,1
5,3,-0.36330432115103983,-0.11623635874202187,0.8494835956871865,0.007491756275250954,-0.06266237381631425,0.05876164019817637,1
5,3,-0.35733579398860504,-0.2557946845822592,0.30042582626422365,0.00749175627525097,-0.06266237381631425,0.05876164019817636,1
5,3,-0.2629854746880138,0.4496486174432017,0.4621983033056267,0.007491756275250988,-0.06266237381631423,0.058761640198176375,1
5,3,0.4381704930961057,0.3354458618945695,0.5801518954554581,0.007491756275245294,-0.06266237381631118,0.05876164019817731,1
5,3,-0.2420577574053091,-0.2755019846587785,0.696377901622155,0.007491756275250968,-0.06266237381631423,0.05876164019817637,1
