Delta,Omega,Re[rho_eg],Im[rho_eg],rho_ee,SSRe[rho_eg],SSIm[rho_eg],SSrho_ee,ss
-7,4,-0.451782011214771,0.4505273298525059,0.6777925184693636,0.022553079502852583,-0.07035480249778871,0.12878663921085076,1
-7,4,-0.4290144600810559,-0.2790899309668262,0.3409557242331067,0.022553079448897746,-0.07035480248943553,0.12878663919767294,1
-7,4,-0.050262333513436896,-0.4831466988546693,0.9646444758491546,0.02255307944153643,-0.07035480248832057,0.1287866391958958,1
-7,4,-0.31202728451845463,0.23367227049983197,0.1557443822498592,0.022553079467401784,-0.07035480249243246,0.12878663920230338,1
-7,4,-0.19297530905385196,-0.46796054122163055,0.5485858485716693,0.022553079472467853,-0.07035480249312279,0.12878663920346173,1
-7,4,0.11357475791019755,-0.01248903137429469,0.27820408259740237,0.022553079463905522,-0.07035480249180828,0.12878663920137984,1
-7,4,-0.38226406470508567,0.35891932322727405,0.5090239369954743,0.02255307943628244,-0.07035480248752325,0.12878663919462618,1
-7,4,-0.24960547502558628,-0.2197139468731637,0.6961643390683472,0.02255307946039542,-0.07035480249123456,0.12878663920049704,1
-7,4,-0.16902963354829903,0.47221958281204746,0.9928083361540117,0.022553079513892935,-0.07035480249946476,0.12878663921351924,1
-7,4,0.2038034886494613,-0.3312978969904554,0.4155684953993608,0.022553079389539838,-0.07035480247964607,0.1287866391826715,1
-7,4,0.18216662083624513,0.1549068728628309,0.6099972456633709,0.022553079471382402,-0.07035480249299594,0.12878663920323122,1
-7,4,-0.1738310575295623,0.4357122099770545,0.8115193470288256,0.022553079447940088,-0.07035480248929123,0.12878663919744238,1
-7,4,0.0905437173877588,-0.30766986821123554,0.8699672727675414,0.022553079454720633,-0.07035480249028851,0.12878663919905434,1
-7,4,0.47585359388519555,-0.3736675245712744,0.7552818288301648,0.02255307933460611,-0.07035480247211688,0.12878663917007474,1
-7,4,-0.3758668045652327,0.2926186106778301,0.4559542488217099,0.02255307947318563,-0.07035480249317677,0.12878663920358896,1
-7,4,-0.44411983556989987,0.4802755098526337,0.9862789366806732,0.022553079487977294,-0.07035480249534212,0.12878663920709682,1
-7,4,-0.4685419413428349,-0.1561009078180211,0.18893612867699328,0.022553079409438785,-0.07035480248337937,0.12878663918808003,1
-7,4,0.24853801515436835,0.20408856793646657,0.25172700549475246,0.0225530794998773,-0.07035480249712542,0.12878663920995354,1
-7,4,0.2637292683632557,-0.1059465591968245,0.20107566555357992,0.022553079462974388,-0.07035480249166778,0.12878663920115546,1
-7,4,-0.35510406513101667,-0.18010726822858758,0.9968332810852674,0.022553079443536916,-0.07035480248868399,0.1287866391964296,1
-7,4,-0.07310189877310447,0.34669003265342435,0.7464816382187078,0.02255307950088158,-0.0703548024975966,0.1287866392104642,1
-7,4,0.18574726005006714,-0.4124015502576923,0.6547297688113507,0.02255307946276936,-0.07035480249159975,0.12878663920107492,1
-7,4,0.43397874188418584,-0.05247811442750128,0.7907642103993731,0.022553079422892107,-0.07035480248556746,0.12878663919145433,1
-7,4,0.04684281241283972,-0.0315231340932276,0.37863546800035186,0.022553079420965776,-0.07035480248505142,0.12878663919080063,1
-7,4,-0.26009280082055186,-0.18618374446850905,0.09216840044158925,0.022553079444374447,-0.07035480248874584,0.1287866391965771,1
-7,4,0.11635904375850181,-0.2320943379169058,0.47661563869207724,0.02255307949483503,-0.07035480249648754,0.1287866392088421,1
-7,4,-0.3835454478953608,-0.0011204875905574951,0.3441754026554096,0.022553079507158184,-0.07035480249839822,0.12878663921185424,1
-7,4,-0.01910392461880961,0.35672045114989315,0.8406292287416723,0.02255307945423035,-0.07035480249027042,0.12878663919898317,1
-7,4,0.09761122155148638,-0.0650866433167907,0.09372663107228063,0.022553079454446272,-0.07035480249040808,0.12878663919912356,1
-7,4,0.03772516715944896,0.06909365482179775,0.7892364898353865,0.02255307943466858,-0.07035480248723536,0.12878663919419991,1
